Point in Time[s],Utilization of Active Resource[]
282.03333442953783,1.0
282.03583442953783,0.0
282.3658138889497,1.0
282.3683138889497,0.0
282.57262616563077,1.0
282.57512616563076,0.0
282.63666263913865,1.0
282.63916263913865,0.0
283.0692938803178,1.0
283.0698364404954,1.0
283.0717938803178,1.0
283.07375132014016,1.0
283.0742938803178,0.0
283.1823547665476,1.0
283.1848547665476,0.0
283.2732983118094,1.0
283.27366914870333,1.0
283.2757983118094,1.0
283.2779274749155,1.0
283.2782983118094,0.0
283.31131964941886,1.0
283.31381964941886,0.0
283.563818394041,1.0
283.566318394041,0.0
283.7111242340226,1.0
283.7136242340226,0.0
283.8188968771544,1.0
283.82139687715437,0.0
284.0419795476802,1.0
284.0444795476802,0.0
284.0585940282941,1.0
284.0610940282941,0.0
284.1141702207724,1.0
284.1166702207724,0.0
284.46824792791347,1.0
284.47074792791346,0.0
284.5815243854855,1.0
284.5840243854855,0.0
284.7303582221123,1.0
284.73285822211227,0.0
284.7376225456053,1.0
284.7401225456053,0.0
284.76429858372046,1.0
284.76679858372046,0.0
285.03160335713517,1.0
285.03410335713517,0.0
285.057338570221,1.0
285.059838570221,0.0
285.059838570221,1.0
285.074838570221,0.0
285.074838570221,1.0
285.089838570221,0.0
285.089838570221,1.0
285.104838570221,0.0
285.104838570221,1.0
285.11983857022096,0.0
285.11983857022096,1.0
285.13483857022095,0.0
285.13483857022095,1.0
285.14682165710326,1.0
285.14983857022094,1.0
285.15182165710326,1.0
285.15233857022093,0.0
285.2171804483614,1.0
285.2196804483614,0.0
285.2229541331551,1.0
285.2254541331551,0.0
285.4749065098555,1.0
285.4774065098555,0.0
285.4985862379949,1.0
285.5010862379949,0.0
285.8102199074643,1.0
285.81271990746427,0.0
285.9570938420297,1.0
285.9595938420297,0.0
286.062562299801,1.0
286.065062299801,0.0
286.1055200381144,1.0
286.1080200381144,0.0
286.22724957320366,1.0
286.22974957320366,0.0
286.4812792388426,1.0
286.4837792388426,0.0
286.4837792388426,1.0
286.4987792388426,0.0
286.4987792388426,1.0
286.5137792388426,0.0
286.53036978104996,1.0
286.53286978104995,0.0
286.5773425462954,1.0
286.5798425462954,0.0
286.899153627544,1.0
286.901653627544,0.0
286.92477056693895,1.0
286.92727056693894,0.0
287.04118046718617,1.0
287.04368046718616,0.0
287.06869669844343,1.0
287.07119669844343,0.0
287.27818107583204,1.0
287.28068107583204,0.0
287.3126369844574,1.0
287.31376324620754,1.0
287.3151369844574,1.0
287.3165107227073,1.0
287.3176369844574,0.0
287.54095345399554,1.0
287.54345345399554,0.0
287.57009972341575,1.0
287.57259972341575,0.0
288.02236409108116,1.0
288.02486409108116,0.0
288.08909461974025,1.0
288.09159461974025,0.0
288.5914095008508,1.0
288.59390950085077,0.0
288.6808115810019,1.0
288.6833115810019,0.0
288.8093763996582,1.0
288.8118763996582,0.0
288.826877815992,1.0
288.829377815992,0.0
288.9765013349945,1.0
288.9790013349945,0.0
289.30832370245844,1.0
289.31082370245844,0.0
289.31082370245844,1.0
289.3258237024584,0.0
289.3258237024584,1.0
289.3408237024584,0.0
289.39223269880205,1.0
289.39473269880204,0.0
289.41852462319207,1.0
289.42102462319207,0.0
289.59679873537306,1.0
289.59929873537305,0.0
289.7313298409385,1.0
289.7338298409385,0.0
289.80231334424263,1.0
289.80481334424263,0.0
289.8145173978309,1.0
289.8170173978309,0.0
289.9703515297524,1.0
289.9728515297524,0.0
290.03648210729665,1.0
290.03898210729665,0.0
290.0404262850641,1.0
290.0429262850641,0.0
290.19801421863986,1.0
290.20051421863985,0.0
290.2383225105577,1.0
290.2408225105577,0.0
290.3105670696428,1.0
290.3130670696428,0.0
290.315209533237,1.0
290.317709533237,0.0
290.5010379006974,1.0
290.5035379006974,0.0
290.5505877458968,1.0
290.5530877458968,0.0
290.7188164241943,1.0
290.7213164241943,0.0
290.80372969858416,1.0
290.80622969858416,0.0
290.8395168671308,1.0
290.8420168671308,0.0
291.08095547025613,1.0
291.0834554702561,0.0
291.1986762075233,1.0
291.2011762075233,0.0
291.2049041176729,1.0
291.2074041176729,0.0
291.5311326225426,1.0
291.5336326225426,0.0
291.70980389682023,1.0
291.71230389682023,0.0
291.7883805951837,1.0
291.7908805951837,0.0
291.87708607979675,1.0
291.87958607979675,0.0
292.1632865849312,1.0
292.1657865849312,0.0
292.2808950816702,1.0
292.2833950816702,0.0
292.407444111816,1.0
292.409944111816,0.0
292.5212444186382,1.0
292.5237444186382,0.0
292.5509861158903,1.0
292.5534861158903,0.0
292.72472429610576,1.0
292.72722429610576,0.0
292.8293845298595,1.0
292.8318845298595,0.0
292.83314693262355,1.0
292.83564693262355,0.0
293.1123942729764,1.0
293.1148942729764,0.0
293.1328847164976,1.0
293.1353847164976,0.0
293.3349170284453,1.0
293.3374170284453,0.0
293.3374170284453,1.0
293.3385336997191,1.0
293.3435336997191,1.0
293.3524170284453,1.0
293.3549170284453,0.0
293.3549170284453,1.0
293.3699170284453,0.0
293.4836463349062,1.0
293.4861463349062,0.0
293.53127292887007,1.0
293.53377292887006,0.0
293.5854507073347,1.0
293.5879507073347,0.0
293.6511156733948,1.0
293.6536156733948,0.0
293.65764144923986,1.0
293.66014144923986,0.0
293.7078972349999,1.0
293.7103972349999,0.0
293.8004159325788,1.0
293.8029159325788,0.0
293.8768103635726,1.0
293.8793103635726,0.0
294.3041697630217,1.0
294.3066697630217,0.0
294.38825979593946,1.0
294.39075979593946,0.0
294.5137792388426,1.0
294.51627923884257,0.0
294.51627923884257,1.0
294.5223770250956,1.0
294.5273770250956,1.0
294.53127923884256,1.0
294.53377923884256,0.0
294.53377923884256,1.0
294.54877923884254,0.0
294.56441473044504,1.0
294.56691473044503,0.0
294.61750214522596,1.0
294.62000214522595,0.0
294.70506469503914,1.0
294.70756469503914,0.0
294.7745912078741,1.0
294.7770912078741,0.0
294.89979980065914,1.0
294.90229980065914,0.0
295.0885245852038,1.0
295.0910245852038,0.0
295.2361203922174,1.0
295.2386203922174,0.0
295.34726015292824,1.0
295.34976015292824,0.0
295.42619348405975,1.0
295.42869348405975,0.0
295.4831487098649,1.0
295.4856487098649,0.0
295.714134429542,1.0
295.716634429542,0.0
295.7479986063578,1.0
295.7504986063578,0.0
295.7504986063578,1.0
295.76549860635777,0.0
295.76549860635777,1.0
295.78049860635775,0.0
295.78049860635775,1.0
295.79549860635774,0.0
295.79549860635774,1.0
295.8104986063577,0.0
296.0699722863255,1.0
296.0724722863255,0.0
296.36056745393694,1.0
296.36306745393694,0.0
296.3739707614497,1.0
296.3764707614497,0.0
296.69023423510646,1.0
296.69273423510646,0.0
296.88129667642977,1.0
296.88379667642977,0.0
296.88993716307715,1.0
296.89243716307715,0.0
297.09859093008833,1.0
297.10109093008833,0.0
297.28705987132736,1.0
297.28955987132736,0.0
297.3384830692336,1.0
297.3409830692336,0.0
297.36327698949043,1.0
297.3657769894904,0.0
297.54877923884254,1.0
297.55127923884254,0.0
297.55127923884254,1.0
297.5662792388425,0.0
297.5662792388425,1.0
297.5812792388425,0.0
297.5812792388425,1.0
297.5962792388425,0.0
297.5962792388425,1.0
297.6112792388425,0.0
297.6112792388425,1.0
297.62627923884247,0.0
297.62627923884247,1.0
297.64127923884246,0.0
297.64760164153813,1.0
297.65010164153813,0.0
297.689601279611,1.0
297.692101279611,0.0
297.78881247415967,1.0
297.79131247415967,0.0
297.86709280347065,1.0
297.86959280347065,0.0
297.9408003079979,1.0
297.9433003079979,0.0
298.0738571979694,1.0
298.0763571979694,0.0
298.568824632214,1.0
298.571324632214,0.0
298.63197621660356,1.0
298.63447621660356,0.0
298.64127923884246,1.0
298.64377923884246,0.0
298.64377923884246,1.0
298.65877923884244,0.0
298.65877923884244,1.0
298.6737792388424,0.0
298.6909620187349,1.0
298.6934620187349,0.0
298.9877195253182,1.0
298.9902195253182,0.0
299.0528852276015,1.0
299.0553852276015,0.0
299.2964664249887,1.0
299.2989664249887,0.0
299.35044314161496,1.0
299.35294314161496,0.0
299.3656792909359,1.0
299.36817929093587,0.0
299.62768693459907,1.0
299.63018693459907,0.0
299.74821906413723,1.0
299.75071906413723,0.0
299.8492338823522,1.0
299.8517338823522,0.0
299.87228530228765,1.0
299.87478530228765,0.0
300.0233317218649,1.0
300.0258317218649,0.0
300.1412056477262,1.0
300.1437056477262,0.0
300.1575725545136,1.0
300.1600725545136,0.0
300.19647467959794,1.0
300.19897467959794,0.0
300.3191085846573,1.0
300.32160858465727,0.0
300.32160858465727,1.0
300.33660858465726,0.0
300.33660858465726,1.0
300.35160858465724,0.0
300.35160858465724,1.0
300.36660858465723,0.0
300.36660858465723,1.0
300.3816085846572,0.0
300.3816085846572,1.0
300.39168978237177,1.0
300.3966085846572,1.0
300.39668978237177,1.0
300.3991085846572,0.0
300.3991085846572,1.0
300.4141085846572,0.0
300.4141085846572,1.0
300.4291085846572,0.0
300.4291085846572,1.0
300.44410858465716,0.0
300.74477883293486,1.0
300.74727883293485,0.0
300.82162261621437,1.0
300.82291209781886,1.0
300.82412261621437,1.0
300.8253331346099,1.0
300.82662261621437,0.0
300.9034498930277,1.0
300.9059498930277,0.0
301.03471788359155,1.0
301.03721788359155,0.0
301.33274756832964,1.0
301.33524756832963,0.0
301.4388180046067,1.0
301.44131800460667,0.0
301.5360430257794,1.0
301.5385430257794,0.0
301.55962202398916,1.0
301.56212202398916,0.0
301.6737792388424,1.0
301.6762792388424,0.0
301.6762792388424,1.0
301.6804041925726,1.0
301.6854041925726,1.0
301.6912792388424,1.0
301.6937792388424,0.0
301.6937792388424,1.0
301.7087792388424,0.0
301.8369557426136,1.0
301.8394557426136,0.0
301.96009218827817,1.0
301.96259218827817,0.0
302.7030365955058,1.0
302.7055365955058,0.0
302.7087792388424,1.0
302.7112792388424,0.0
302.7112792388424,1.0
302.7262792388424,0.0
302.7262792388424,1.0
302.74127923884237,0.0
302.7471833938912,1.0
302.7496833938912,0.0
302.84683051652024,1.0
302.84933051652024,0.0
303.3012714527231,1.0
303.3037714527231,0.0
303.3876874739054,1.0
303.39018747390537,0.0
303.67083495813756,1.0
303.67333495813756,0.0
304.03087388600426,1.0
304.03337388600426,0.0
304.36877240449326,1.0
304.37127240449325,0.0
304.45100093892756,1.0
304.45350093892756,0.0
304.5644790619215,1.0
304.5669790619215,0.0
304.5669790619215,1.0
304.58197906192146,0.0
304.58197906192146,1.0
304.59697906192145,0.0
304.8837987714641,1.0
304.8862987714641,0.0
304.9056607488229,1.0
304.9081607488229,0.0
305.13884992528887,1.0
305.14134992528886,0.0
305.25609569035475,1.0
305.25859569035475,0.0
305.34333300716196,1.0
305.34583300716196,0.0
305.5288475516405,1.0
305.5313475516405,0.0
305.53305250531383,1.0
305.53555250531383,0.0
305.5526398165415,1.0
305.5551398165415,0.0
305.6745531412054,1.0
305.6770531412054,0.0
305.78586509071397,1.0
305.78836509071397,0.0
305.8393854766422,1.0
305.8418854766422,0.0
306.105984505469,1.0
306.108484505469,0.0
306.19956257684174,1.0
306.20206257684174,0.0
306.2086781213873,1.0
306.2111781213873,0.0
306.2290790890347,1.0
306.2315790890347,0.0
306.3792815175873,1.0
306.3817815175873,0.0
306.4148246488521,1.0
306.4298246488521,0.0
306.4394141405613,1.0
306.4419141405613,0.0
306.47144394418973,1.0
306.4739439441897,0.0
306.5977469995292,1.0
306.6002469995292,0.0
306.7126149444876,1.0
306.7151149444876,0.0
306.74127923884237,1.0
306.74377923884236,0.0
306.74377923884236,1.0
306.75877923884235,0.0
306.75877923884235,1.0
306.77377923884234,0.0
306.8138702513841,1.0
306.8163702513841,0.0
307.0063595566884,1.0
307.00796527249275,1.0
307.0088595566884,1.0
307.009753840884,1.0
307.0113595566884,0.0
307.4431041843618,1.0
307.4456041843618,0.0
307.4550452015268,1.0
307.4575452015268,0.0
307.48717149956104,1.0
307.48967149956104,0.0
307.5500222805842,1.0
307.5525222805842,0.0
307.6233759042976,1.0
307.6258759042976,0.0
307.67432517874494,1.0
307.67682517874493,0.0
307.77377923884234,1.0
307.77627923884233,0.0
307.77627923884233,1.0
307.7912792388423,0.0
307.7912792388423,1.0
307.8062792388423,0.0
307.8062792388423,1.0
307.8111810023919,1.0
307.8161810023919,1.0
307.8212792388423,1.0
307.8237792388423,0.0
307.8237792388423,1.0
307.8351225607985,1.0
307.8387792388423,1.0
307.8401225607985,1.0
307.8412792388423,0.0
307.8412792388423,1.0
307.85627923884226,0.0
307.85627923884226,1.0
307.8661286247301,1.0
307.8695708285392,1.0
307.8711286247301,1.0
307.87127923884225,1.0
307.87190752282555,1.0
307.87470969340217,1.0
307.8753497266347,1.0
307.8756697432509,1.0
307.8775287676661,1.0
307.87877923884224,0.0
308.0147811501186,1.0
308.0172811501186,0.0
308.18183956614064,1.0
308.18433956614064,0.0
308.2710839075677,1.0
308.2735839075677,0.0
308.30771630049003,1.0
308.31021630049,0.0
308.40849089662896,1.0
308.41099089662896,0.0
308.5574812054325,1.0
308.5599812054325,0.0
308.6522017147021,1.0
308.65470171470207,0.0
308.8368949720142,1.0
308.8393949720142,0.0
308.8775287676661,1.0
308.8800287676661,0.0
308.8800287676661,1.0
308.88365313135546,1.0
308.88865313135545,1.0
308.8950287676661,1.0
308.8975287676661,0.0
308.8975287676661,1.0
308.91252876766606,0.0
308.93652073399954,1.0
308.93902073399954,0.0
308.97301480113066,1.0
308.97551480113066,0.0
309.140780138198,1.0
309.143280138198,0.0
309.20226431125417,1.0
309.20476431125417,0.0
309.2138490610345,1.0
309.2163490610345,0.0
309.28120603307093,1.0
309.2837060330709,0.0
309.42069723847237,1.0
309.42319723847237,0.0
309.5081165992012,1.0
309.51061659920117,0.0
309.83763038557225,1.0
309.84013038557225,0.0
309.8438898508699,1.0
309.8463898508699,0.0
309.9105091867197,1.0
309.9130091867197,0.0
310.27132003312886,1.0
310.27382003312886,0.0
310.38125559690803,1.0
310.38375559690803,0.0
310.38375559690803,1.0
310.398755596908,0.0
310.398755596908,1.0
310.413755596908,0.0
310.84545217786285,1.0
310.84795217786285,0.0
311.07249080454886,1.0
311.07499080454886,0.0
311.4113019384241,1.0
311.4138019384241,0.0
311.5693172410074,1.0
311.5718172410074,0.0
311.6433581585499,1.0
311.6458581585499,0.0
311.6591035021314,1.0
311.6616035021314,0.0
311.73001248256446,1.0
311.73251248256446,0.0
311.91252876766606,1.0
311.91502876766606,0.0
311.91502876766606,1.0
311.923319772923,1.0
311.928319772923,1.0
311.93002876766604,1.0
311.93252876766604,0.0
311.93252876766604,1.0
311.94752876766603,0.0
311.9867262044832,1.0
311.9892262044832,0.0
312.00867112643795,1.0
312.01117112643794,0.0
312.13935152079273,1.0
312.1418515207927,0.0
312.1996015089969,1.0
312.2021015089969,0.0
312.5497617722019,1.0
312.5522617722019,0.0
312.7208419308643,1.0
312.7233419308643,0.0
312.7299606276425,1.0
312.7324606276425,0.0
312.8092817232135,1.0
312.81178172321347,0.0
313.00071222634233,1.0
313.0032122263423,0.0
313.0747945151235,1.0
313.07729451512347,0.0
313.2444681272537,1.0
313.2469681272537,0.0
313.27438819709823,1.0
313.27688819709823,0.0
313.69585219791685,1.0
313.69835219791685,0.0
313.7772181490568,1.0
313.7797181490568,0.0
313.9260621973094,1.0
313.9285621973094,0.0
313.9285621973094,1.0
313.9435621973094,0.0
313.9435621973094,1.0
313.94752876766603,1.0
313.952528767666,1.0
313.9585621973094,1.0
313.9610621973094,0.0
313.9610621973094,1.0
313.9760621973094,0.0
313.9760621973094,1.0
313.99106219730936,0.0
314.33000729298163,1.0
314.33250729298163,0.0
314.36167145916573,1.0
314.36417145916573,0.0
314.6820125813273,1.0
314.6845125813273,0.0
314.70579777354743,1.0
314.70829777354743,0.0
314.79321962330783,1.0
314.79571962330783,0.0
314.8716143526322,1.0
314.8741143526322,0.0
314.99106219730936,1.0
314.99356219730936,0.0
314.99356219730936,1.0
315.00856219730935,0.0
315.00856219730935,1.0
315.02356219730933,0.0
315.02356219730933,1.0
315.0385621973093,0.0
315.0385621973093,1.0
315.0535621973093,0.0
315.23313321910234,1.0
315.23563321910234,0.0
315.2998510236538,1.0
315.3023510236538,0.0
315.3084603199275,1.0
315.3109603199275,0.0
315.4564962988536,1.0
315.4589962988536,0.0
315.7976943738893,1.0
315.8001943738893,0.0
315.9078634085471,1.0
315.9103634085471,0.0
315.94698672472157,1.0
315.94948672472157,0.0
316.0535621973093,1.0
316.0560621973093,0.0
316.0560621973093,1.0
316.0710621973093,0.0
316.0710621973093,1.0
316.07907408352844,1.0
316.08407408352844,1.0
316.0860621973093,1.0
316.0885621973093,0.0
316.1087728085191,1.0
316.1112728085191,0.0
316.11193752353887,1.0
316.11443752353887,0.0
316.26898352122555,1.0
316.27148352122555,0.0
316.41130936848015,1.0
316.41380936848014,0.0
316.47319473899057,1.0
316.47569473899057,0.0
316.898610726728,1.0
316.901110726728,0.0
316.97698836382625,1.0
316.97948836382625,0.0
317.02286255635033,1.0
317.02536255635033,0.0
317.0885621973093,1.0
317.09106219730927,0.0
317.09106219730927,1.0
317.10606219730926,0.0
317.10606219730926,1.0
317.12106219730924,0.0
317.2084275153201,1.0
317.2109275153201,0.0
317.31723308859034,1.0
317.31973308859034,0.0
317.45840854560277,1.0
317.46090854560276,0.0
317.4877951444294,1.0
317.4902951444294,0.0
317.50594189647506,1.0
317.50844189647506,0.0
317.7352866040035,1.0
317.7377866040035,0.0
317.7791156512325,1.0
317.78161565123247,0.0
317.8713756555322,1.0
317.8738756555322,0.0
318.12106219730924,1.0
318.12356219730924,0.0
318.12356219730924,1.0
318.1385621973092,0.0
318.1385621973092,1.0
318.1535621973092,0.0
318.28141969873474,1.0
318.28391969873473,0.0
318.3337211072624,1.0
318.3362211072624,0.0
318.34165934145244,1.0
318.34415934145244,0.0
318.54158015234714,1.0
318.54408015234714,0.0
318.5865115321907,1.0
318.5890115321907,0.0
318.68958959767514,1.0
318.69208959767514,0.0
319.0050268552488,1.0
319.0075268552488,0.0
319.0367789779729,1.0
319.0392789779729,0.0
319.0595687902918,1.0
319.0620687902918,0.0
319.1535621973092,1.0
319.1560621973092,0.0
319.1560621973092,1.0
319.16581237472593,1.0
319.1708123747259,1.0
319.1710621973092,1.0
319.1735621973092,0.0
319.1735621973092,1.0
319.1885621973092,0.0
319.27499574921023,1.0
319.27749574921023,0.0
319.36912250609856,1.0
319.37162250609856,0.0
319.46849794222743,1.0
319.4709979422274,0.0
319.90108305797963,1.0
319.90358305797963,0.0
319.9973840814358,1.0
319.9998840814358,0.0
320.3434793296052,1.0
320.3459793296052,0.0
320.3794057152073,1.0
320.3819057152073,0.0
320.91044617872836,1.0
320.91294617872836,0.0
321.04921233766106,1.0
321.05171233766106,0.0
321.0682187655634,1.0
321.0707187655634,0.0
321.13076202372815,1.0
321.13326202372815,0.0
321.13326202372815,1.0
321.14826202372814,0.0
321.14826202372814,1.0
321.1632620237281,0.0
321.1632620237281,1.0
321.1782620237281,0.0
321.1782620237281,1.0
321.1885621973092,1.0
321.1932620237281,1.0
321.1935621973092,1.0
321.1957620237281,0.0
321.42873752633574,1.0
321.43123752633574,0.0
321.4423871476509,1.0
321.4448871476509,0.0
321.7719880289348,1.0
321.7744880289348,0.0
321.9915602442581,1.0
321.9940602442581,0.0
322.04355725741726,1.0
322.04605725741726,0.0
322.07624277533097,1.0
322.0782347647637,1.0
322.07874277533097,1.0
322.07925078589824,1.0
322.08124277533096,0.0
322.3152265251965,1.0
322.3177265251965,0.0
322.34657699537786,1.0
322.34907699537786,0.0
322.3672984348041,1.0
322.3697984348041,0.0
322.577847923743,1.0
322.580347923743,0.0
322.580347923743,1.0
322.59534792374296,0.0
322.59534792374296,1.0
322.59906257815106,1.0
322.60406257815106,1.0
322.61034792374295,1.0
322.61284792374295,0.0
322.61284792374295,1.0
322.62784792374293,0.0
322.62784792374293,1.0
322.6428479237429,0.0
322.6591640099642,1.0
322.6596307368115,1.0
322.66166400996417,1.0
322.66369728311685,1.0
322.66416400996417,0.0
322.6817613919815,1.0
322.6842613919815,0.0
322.847189698008,1.0
322.849689698008,0.0
323.2063340932051,1.0
323.2088340932051,0.0
323.24398444968494,1.0
323.24648444968494,0.0
323.53051762400344,1.0
323.53301762400343,0.0
323.6190439701791,1.0
323.6215439701791,0.0
323.73248206142944,1.0
323.73498206142943,0.0
323.7907231870479,1.0
323.7932231870479,0.0
323.87710363131293,1.0
323.87960363131293,0.0
324.0007722105139,1.0
324.0032722105139,0.0
324.16598285495644,1.0
324.16848285495644,0.0
324.24600119478,1.0
324.24850119478,0.0
324.2500540210966,1.0
324.2525540210966,0.0
324.3926113680394,1.0
324.3951113680394,0.0
324.6982226042195,1.0
324.7007226042195,0.0
324.7472336543439,1.0
324.7497336543439,0.0
324.89494401054355,1.0
324.89744401054355,0.0
324.89744401054355,1.0
324.91244401054354,0.0
324.91244401054354,1.0
324.9274440105435,0.0
325.31566454341004,1.0
325.31816454341003,0.0
325.4684019769699,1.0
325.4709019769699,0.0
325.4829206471154,1.0
325.4854206471154,0.0
325.6310099175426,1.0
325.6335099175426,0.0
325.67769956268836,1.0
325.68019956268836,0.0
325.7598113779655,1.0
325.7623113779655,0.0
325.76313852339644,1.0
325.76563852339643,0.0
325.84146997723894,1.0
325.84396997723894,0.0
326.07341948402944,1.0
326.07591948402944,0.0
326.1633083518177,1.0
326.1658083518177,0.0
326.5290166043144,1.0
326.5315166043144,0.0
326.78560468730143,1.0
326.7881046873014,0.0
326.94628462074627,1.0
326.94878462074627,0.0
326.94878462074627,1.0
326.96378462074625,0.0
326.96378462074625,1.0
326.97878462074624,0.0
327.0056034641503,1.0
327.0081034641503,0.0
327.1757911403868,1.0
327.1782911403868,0.0
327.2478672318249,1.0
327.2503672318249,0.0
327.30574306435386,1.0
327.30824306435386,0.0
327.41273942670995,1.0
327.41523942670995,0.0
327.4266817459562,1.0
327.4291817459562,0.0
327.44490573143366,1.0
327.44740573143366,0.0
327.4641900024678,1.0
327.4666900024678,0.0
327.5134439755162,1.0
327.5159439755162,0.0
327.59078170005444,1.0
327.59328170005443,0.0
327.66445288524994,1.0
327.66695288524994,0.0
327.7324782695307,1.0
327.7349782695307,0.0
327.81832022056557,1.0
327.82082022056557,0.0
327.85974795744556,1.0
327.86224795744556,0.0
327.86930845435836,1.0
327.87180845435836,0.0
327.9172286680722,1.0
327.9197286680722,0.0
328.0089984059381,1.0
328.0114984059381,0.0
328.10416662057213,1.0
328.1066666205721,0.0
328.1093891820436,1.0
328.1118891820436,0.0
328.1957620237281,1.0
328.1982620237281,0.0
328.1982620237281,1.0
328.2132620237281,0.0
328.2132620237281,1.0
328.22826202372806,0.0
328.2979850886442,1.0
328.3004850886442,0.0
328.40224266048466,1.0
328.40474266048466,0.0
329.0578603139127,1.0
329.0603603139127,0.0
329.0858111040788,1.0
329.0883111040788,0.0
329.2022836098571,1.0
329.2047836098571,0.0
329.21321738675334,1.0
329.21367614063064,1.0
329.21571738675334,1.0
329.21775863287604,1.0
329.21821738675334,0.0
329.22826202372806,1.0
329.23076202372806,0.0
329.23076202372806,1.0
329.24576202372805,0.0
329.24576202372805,1.0
329.26076202372803,0.0
329.26076202372803,1.0
329.275762023728,0.0
329.275762023728,1.0
329.290762023728,0.0
329.290762023728,1.0
329.305762023728,0.0
329.305762023728,1.0
329.30653644744785,1.0
329.31153644744785,1.0
329.320762023728,1.0
329.323262023728,0.0
329.61477515900833,1.0
329.61727515900833,0.0
329.9443193538305,1.0
329.9468193538305,0.0
329.96323736450626,1.0
329.96573736450625,0.0
330.08401228264415,1.0
330.08651228264415,0.0
330.18557735621414,1.0
330.18807735621414,0.0
330.31060099633703,1.0
330.313100996337,0.0
330.3492262041606,1.0
330.35172620416057,0.0
330.517278277154,1.0
330.519778277154,0.0
330.60277285173527,1.0
330.60527285173526,0.0
330.6364229657514,1.0
330.6389229657514,0.0
330.7285839101712,1.0
330.7310839101712,0.0
330.93546580551924,1.0
330.93796580551924,0.0
330.93796580551924,1.0
330.9529658055192,0.0
330.9529658055192,1.0
330.9679658055192,0.0
330.9679658055192,1.0
330.9829658055192,0.0
330.9829658055192,1.0
330.98943476570656,1.0
330.99443476570656,1.0
330.9979658055192,1.0
331.0004658055192,0.0
331.207526730677,1.0
331.210026730677,0.0
331.3751882232811,1.0
331.3776882232811,0.0
331.42969154352267,1.0
331.43219154352266,0.0
331.63715510716145,1.0
331.63965510716145,0.0
331.76303836347665,1.0
331.76553836347665,0.0
332.01953412889407,1.0
332.02203412889406,0.0
332.06343828474525,1.0
332.06593828474524,0.0
332.12077473445044,1.0
332.12327473445043,0.0
332.3140227653602,1.0
332.3165227653602,0.0
332.40397748768146,1.0
332.40647748768146,0.0
332.673596870173,1.0
332.676096870173,0.0
332.72279710448026,1.0
332.72529710448026,0.0
332.98248136544714,1.0
332.98498136544714,0.0
333.05829271043825,1.0
333.06079271043825,0.0
333.0745342057716,1.0
333.0770342057716,0.0
333.26438674221765,1.0
333.26688674221765,0.0
333.3843612265011,1.0
333.3868612265011,0.0
333.5932942536163,1.0
333.5957942536163,0.0
333.69218628621417,1.0
333.69468628621416,0.0
333.7342150155693,1.0
333.7367150155693,0.0
333.7367150155693,1.0
333.7517150155693,0.0
333.7517150155693,1.0
333.7667150155693,0.0
333.7667150155693,1.0
333.78171501556926,0.0
333.78171501556926,1.0
333.78218029842446,1.0
333.78718029842446,1.0
333.78940720246715,1.0
333.79440720246714,1.0
333.79671501556925,1.0
333.79921501556925,1.0
333.80171501556924,0.0
333.80171501556924,1.0
333.81671501556923,0.0
333.81671501556923,1.0
333.8317150155692,0.0
333.8317150155692,1.0
333.8467150155692,0.0
333.8467150155692,1.0
333.8617150155692,0.0
333.8617150155692,1.0
333.8767150155692,0.0
333.8767150155692,1.0
333.89171501556916,0.0
333.89171501556916,1.0
333.90671501556915,0.0
333.90671501556915,1.0
333.92171501556913,0.0
334.2282685037792,1.0
334.2307685037792,0.0
334.2788342975986,1.0
334.2813342975986,0.0
334.5118624133143,1.0
334.5143624133143,0.0
334.7470000580583,1.0
334.7495000580583,0.0
334.7941387228033,1.0
334.7966387228033,0.0
334.8032587956366,1.0
334.8057587956366,0.0
334.92325225462235,1.0
334.92575225462235,0.0
335.03630823748904,1.0
335.03880823748904,0.0
335.3177608486455,1.0
335.3202608486455,0.0
335.3293919385424,1.0
335.3318919385424,0.0
335.44279043249816,1.0
335.44529043249815,0.0
335.4735461915152,1.0
335.4760461915152,0.0
335.8757676030286,1.0
335.8782676030286,0.0
335.9439060417406,1.0
335.9464060417406,0.0
335.9464060417406,1.0
335.9614060417406,0.0
335.9614060417406,1.0
335.9764060417406,0.0
335.9764060417406,1.0
335.99140604174056,0.0
335.99140604174056,1.0
336.00640604174055,0.0
336.00640604174055,1.0
336.02140604174053,0.0
336.02140604174053,1.0
336.0219020546922,1.0
336.0269020546922,1.0
336.0364060417405,1.0
336.0389060417405,0.0
336.56766359788804,1.0
336.57016359788804,0.0
336.6076180057154,1.0
336.6101180057154,0.0
336.7026402673931,1.0
336.7051402673931,0.0
336.7620642199464,1.0
336.7645642199464,0.0
337.05295983191786,1.0
337.05545983191786,0.0
337.0705979666153,1.0
337.0730979666153,0.0
337.3232620237279,1.0
337.3257620237279,0.0
337.3257620237279,1.0
337.3407620237279,0.0
337.3407620237279,1.0
337.3557620237279,0.0
337.3557620237279,1.0
337.3644879443318,1.0
337.3694879443318,1.0
337.3707620237279,1.0
337.3732620237279,0.0
337.3732620237279,1.0
337.38826202372786,0.0
337.4463394953751,1.0
337.4488394953751,0.0
337.86087300879655,1.0
337.86337300879654,0.0
337.90030664495634,1.0
337.90280664495634,0.0
337.97826783088715,1.0
337.98076783088715,0.0
338.015658695379,1.0
338.018158695379,0.0
338.03371739759405,1.0
338.03621739759404,0.0
338.13150468686325,1.0
