Point in Time[s],State of Active Resource[]
293.9476237386118,1
293.9501237386118,0
293.95397864708406,1
293.95647864708405,0
294.1982626118126,1
294.2007626118126,0
294.20426975577385,1
294.20676975577385,0
294.43956635470744,1
294.44206635470744,0
294.62000582814414,1
294.62250582814414,0
295.0683027604659,1
295.0708027604659,0
295.1016010750561,1
295.1041010750561,0
295.3106794008219,1
295.3131794008219,0
295.3577744372384,1
295.3602744372384,0
295.3602744372384,1
295.3752744372384,0
295.3752744372384,1
295.39027443723836,0
295.4085452862757,1
295.4110452862757,0
295.6284555400363,1
295.6309555400363,0
295.76343970110145,1
295.76593970110144,0
295.9733981959058,1
295.9758981959058,0
295.9910174342751,1
295.9935174342751,0
296.0065518772975,1
296.0090518772975,0
296.0663756422452,1
296.0688756422452,0
296.3608066633009,1
296.3633066633009,0
296.4622331466207,1
296.4647331466207,0
296.53915596430585,1
296.54165596430585,0
296.653041334543,1
296.655541334543,0
296.88775105301346,1
296.89025105301346,0
297.1289702664929,1
297.1314702664929,0
297.14117506078225,1
297.14367506078224,0
297.4510301289783,1
297.4535301289783,0
297.4986826404659,1
297.5011826404659,0
297.727878721543,1
297.730378721543,0
297.7411342060822,1
297.7436342060822,0
297.94875964694563,1
297.95125964694563,0
298.07391333160587,1
298.07641333160586,0
298.4357066662387,1
298.43820666623867,0
298.56599262808066,1
298.56849262808066,0
298.5884214057892,1
298.5909214057892,0
298.6266716290302,1
298.6291716290302,0
298.79801688671887,1
298.80051688671887,0
298.80343309981134,1
298.80557070148745,2
298.80593309981134,2
298.8062954981352,1
298.80843309981134,0
299.1688970890573,1
299.1713970890573,0
299.36915379293856,1
299.37165379293856,0
299.4388359661454,1
299.4413359661454,0
299.57477676304467,1
299.57727676304467,0
299.63369261405217,1
299.63619261405216,0
299.7716143057317,1
299.7741143057317,0
299.8097512989394,1
299.8122512989394,0
300.00363813863606,1
300.00613813863606,0
300.19977750626214,1
300.20227750626213,0
300.3222167418315,1
300.3247167418315,0
300.41646715899344,1
300.41896715899344,0
300.48984806169443,1
300.49234806169443,0
300.4932553683326,1
300.4957553683326,0
300.9294615321953,1
300.9319615321953,0
301.15206362544313,1
301.15456362544313,0
301.291315700657,1
301.293815700657,0
301.59957103382385,1
301.60207103382385,0
301.8866171419073,1
301.8891171419073,0
302.07427033427496,1
302.07677033427495,0
302.07677033427495,1
302.09177033427494,0
302.09177033427494,1
302.1067703342749,0
302.2578885874691,1
302.2603885874691,0
302.52216895961743,1
302.52466895961743,0
302.59793270171957,1
302.60043270171957,0
302.62978509938006,1
302.63228509938006,0
302.7061231506066,1
302.70862315060657,0
302.78620108500724,1
302.78870108500723,0
302.79834755786374,1
302.80084755786373,0
302.88939981249456,1
302.89189981249456,0
303.22864866829644,1
303.23114866829644,0
303.2350649398338,1
303.2375649398338,0
303.25038917952986,1
303.25288917952986,0
303.41548297400584,1
303.41798297400584,0
303.57449333435176,1
303.57699333435176,0
303.58851000438904,1
303.59101000438903,0
303.76644420255957,1
303.76894420255957,0
303.91734613668024,1
303.91984613668023,0
304.1496103498375,1
304.15211034983747,0
304.2689285219857,1
304.2714285219857,0
304.33608908572506,1
304.33858908572506,0
304.66208830866964,1
304.66458830866964,0
304.7408863375958,1
304.7433863375958,0
304.8863347195301,1
304.8888347195301,0
305.0175250564913,1
305.0200250564913,0
305.1269636452393,1
305.1294636452393,0
305.20920413187,1
305.21170413187,0
305.3407643160576,1
305.34326431605757,0
305.5652907049078,1
305.5677907049078,0
305.7770529177093,1
305.7795529177093,0
305.871395438061,1
305.87389543806097,0
306.0066233898386,1
306.0091233898386,0
306.032514205141,1
306.035014205141,0
306.1961344885058,1
306.1986344885058,0
306.2226098172315,1
306.2229083664846,2
306.2251098172315,2
306.2273112679784,1
306.2273112679784,2
306.2276098172315,2
306.2279083664846,1
306.2426098172315,0
306.2426098172315,1
306.25760981723147,0
306.38914896260553,1
306.39164896260553,0
306.5087063959112,1
306.5112063959112,0
306.542374453042,1
306.544874453042,0
306.72114576156474,1
306.72364576156474,0
306.74725904554583,1
306.74975904554583,0
307.18536186211446,1
307.18786186211446,0
307.32113554920215,1
307.32363554920215,0
307.4200991365337,1
307.4225991365337,0
307.4307171393088,1
307.4332171393088,0
307.52397839174864,1
307.52647839174864,0
307.54159107462203,1
307.54409107462203,0
307.5717098176489,1
307.5742098176489,0
307.57655973664674,1
307.57905973664674,0
307.81134415562826,1
307.81384415562826,0
307.90240293429594,1
307.90490293429593,0
307.9082563062623,1
307.9107563062623,0
307.99869298165817,1
308.00119298165816,0
308.00119298165816,1
308.01619298165815,0
308.01619298165815,1
308.03119298165814,0
308.03119298165814,1
308.0461929816581,0
308.0461929816581,1
308.0611929816581,0
308.2227774647697,1
308.2252774647697,0
308.4833598510298,1
308.4858598510298,0
308.696773365371,1
308.69927336537097,0
308.7543676954324,1
308.7568676954324,0
308.7764563757841,1
308.7789563757841,0
308.8660199752212,1
308.8685199752212,0
309.33687655744814,1
309.33937655744813,0
309.427718246908,1
309.430218246908,0
309.43284489163295,1
309.43534489163295,0
309.4829325647481,1
309.4854325647481,0
310.0952045611195,1
310.0977045611195,0
310.1197419589501,1
310.1222419589501,0
310.40585399640133,1
310.40835399640133,0
310.51525140362446,1
310.51775140362446,0
310.7124300240387,1
310.7149300240387,0
310.72231191133477,1
310.72481191133477,0
310.77722491026003,1
310.77972491026003,0
310.7912310776154,1
310.7937310776154,0
310.90020620717337,1
310.90270620717337,0
311.046055755089,1
311.048555755089,0
311.1447511720216,1
311.1597511720216,0
311.1597511720216,1
311.17475117202156,0
311.264966283429,1
311.267466283429,0
311.42942236677567,1
311.43192236677567,0
311.6308058867721,1
311.6333058867721,0
311.6453982040827,1
311.6478982040827,0
311.78951946365595,1
311.79201946365595,0
311.84481284056085,1
311.84731284056085,0
311.84731284056085,1
311.86231284056083,0
311.86231284056083,1
311.8773128405608,0
311.8773128405608,1
311.8923128405608,0
311.8923128405608,1
311.9022552154115,2
311.9072552154115,1
311.9073128405608,1
311.9098128405608,0
311.9098128405608,1
311.9248128405608,0
311.9248128405608,1
311.93981284056076,0
311.93981284056076,1
311.95481284056075,0
311.95481284056075,1
311.96981284056073,0
311.96981284056073,1
311.9848128405607,0
311.9848128405607,1
311.9998128405607,0
312.02913839562984,1
312.03163839562984,0
312.2091883052057,1
312.2116883052057,0
312.4332164069983,1
312.4357164069983,0
312.5293247854246,1
312.5318247854246,0
312.5522367769514,1
312.5547367769514,0
312.82912524032383,1
312.83162524032383,0
313.1736225355746,1
313.1761225355746,0
313.2536455597092,1
313.2561455597092,0
313.82324310236027,1
313.82574310236026,0
313.84001940262226,1
313.84251940262226,0
313.8444497604624,1
313.8469497604624,0
313.8874571319717,1
313.8899571319717,0
313.99845469441533,1
314.0009546944153,0
314.0680223697624,1
314.0705223697624,0
314.1827896131762,1
314.1852896131762,0
314.2178371270047,1
314.2203371270047,0
314.2992920144967,1
314.3017920144967,0
314.41201316470017,1
314.41451316470017,0
314.5487919494347,1
314.5512919494347,0
314.58270829048325,1
314.58520829048325,0
314.70066302112446,1
314.70316302112445,0
314.7757123022051,1
314.7782123022051,0
314.9469690134884,1
314.9494690134884,0
315.06822150206256,1
315.07072150206255,0
315.4807640193104,1
315.4832640193104,0
315.626860271619,1
315.629360271619,0
315.6724131460659,1
315.6749131460659,0
315.699321551318,1
315.701821551318,0
315.84604720236257,1
315.84854720236257,0
316.1205524870954,1
316.1230524870954,0
316.26976781551764,1
316.27226781551764,0
316.3084936764949,1
316.3109936764949,0
316.69501479065934,1
316.69751479065934,0
316.7651946089979,1
316.7676946089979,0
316.9342084657081,1
316.9367084657081,0
317.0068432933234,1
317.0093432933234,0
317.11322106065217,1
317.11572106065216,0
317.1551369282697,1
317.1576369282697,0
317.2527001306843,1
317.2552001306843,0
317.25834309259716,1
317.26084309259716,0
317.3945173132939,1
317.3970173132939,0
317.4186846245977,1
317.4211846245977,0
317.68788618782696,1
317.69038618782696,0
317.82404623382496,1
317.82654623382496,0
317.8360534461508,1
317.8385534461508,0
317.8600306255059,1
317.8625306255059,0
317.9845879908301,1
317.9870879908301,0
318.0841275980572,1
318.0866275980572,0
318.15375514328156,1
318.15625514328156,0
318.15625514328156,1
318.17125514328154,0
318.17125514328154,1
318.1862551432815,0
318.56226041437094,1
318.56476041437094,0
318.5809017209337,1
318.5834017209337,0
318.8274866195348,1
318.8299866195348,0
318.91115546806253,1
318.91365546806253,0
318.97045180811654,1
318.97295180811653,0
318.97373558551845,1
318.97623558551845,0
319.01516757685073,1
319.0176675768507,0
319.04019682316243,1
319.04269682316243,0
319.1346548132623,1
319.13715481326227,0
319.6319094410692,1
319.6344094410692,0
319.8385895646098,1
319.8410895646098,0
319.84293766283366,1
319.84543766283366,0
319.98899034397095,1
319.99149034397095,0
320.2880508788446,1
320.2905508788446,0
320.4427451483378,1
320.4452451483378,0
320.599409278796,1
320.601909278796,0
320.6115116644133,1
320.6140116644133,0
320.6140116644133,1
320.62901166441327,0
320.62901166441327,1
320.64401166441326,0
320.64401166441326,1
320.65901166441324,0
320.65901166441324,1
320.67401166441323,0
321.1869116556648,1
321.1894116556648,0
321.3668773094088,1
321.3693773094088,0
321.47870142718523,1
321.4812014271852,0
321.60675733837417,1
321.60925733837416,0
321.6254368754884,1
321.6279368754884,0
321.70315931804043,1
321.70565931804043,0
321.84608099194395,1
321.84858099194395,0
321.8740623685913,1
321.8765623685913,0
322.03424700681455,1
322.03674700681455,0
322.0791449602234,1
322.0816449602234,0
322.12791847036993,1
322.13041847036993,0
322.1751685272917,1
322.1776685272917,0
322.2712810993465,1
322.2737810993465,0
322.28658464502746,1
322.28908464502746,0
322.3126725648057,1
322.3151725648057,0
322.3248917497147,1
322.3273917497147,0
322.3282893666508,1
322.3307893666508,0
322.5115096030339,1
322.5140096030339,0
322.6075298082199,1
322.6100298082199,0
322.8105038370946,1
322.8130038370946,0
322.83491211001297,1
322.83741211001296,0
322.8685464113029,1
322.87104641130287,0
322.87104641130287,1
322.88604641130286,0
322.88604641130286,1
322.89425043951394,2
322.89925043951393,1
322.90104641130284,1
322.90354641130284,0
323.0909124020792,1
323.0934124020792,0
323.09488151719836,1
323.09738151719836,0
323.3696292318692,1
323.3721292318692,0
323.5429781403095,1
323.5454781403095,0
323.5908311859266,1
323.5933311859266,0
323.6493781566803,1
323.6518781566803,0
323.81855352452726,1
323.82105352452726,0
323.84739353525015,1
323.84989353525015,0
323.89900134039027,1
323.90150134039027,0
324.1421858999492,1
324.1446858999492,0
324.21943737889103,1
324.221937378891,0
324.3408226414148,1
324.3433226414148,0
324.3549995847041,1
324.3574995847041,0
324.38569289449856,1
324.38819289449856,0
324.6160481022018,1
324.61854810220177,0
324.82334301310976,1
324.82584301310976,0
324.85756988404887,1
324.86006988404887,0
325.1306566788472,1
325.1331566788472,0
325.64580376844674,1
325.64830376844674,0
325.6975886458626,1
325.7000886458626,0
325.79010882519106,1
325.79260882519105,0
325.8231687057207,1
325.8256687057207,0
325.9501100498216,1
325.9526100498216,0
326.48059377501465,1
326.48309377501465,0
326.548716519825,1
326.551216519825,0
326.65973493394046,1
326.66223493394045,0
327.0543143758711,1
327.0568143758711,0
327.20742424944433,1
327.2099242494443,0
327.2099242494443,1
327.2249242494443,0
327.2249242494443,1
327.2399242494443,0
327.5568160049608,1
327.5593160049608,0
327.6062728203458,1
327.6087728203458,0
327.6603517565392,1
327.66063358926357,2
327.6628517565392,2
327.6650699238149,1
327.6653517565392,0
327.9853492422537,1
327.9878492422537,0
328.15822101612514,1
328.16072101612514,0
328.24243068223336,1
328.24493068223336,0
328.2511615549553,1
328.2536615549553,0
328.4009756845943,1
328.4034756845943,0
328.6895039189209,1
328.6920039189209,0
328.90640405390536,1
328.90890405390536,0
329.0611929816581,1
329.0636929816581,0
329.0636929816581,1
329.0786929816581,0
329.0786929816581,1
329.0936929816581,0
329.0936929816581,1
329.10869298165807,0
329.10869298165807,1
329.12369298165805,0
329.2866323866785,1
329.2891323866785,0
329.5681016528536,1
329.5706016528536,0
329.6481407798816,1
329.6506407798816,0
329.75580997418535,1
329.75830997418535,0
329.8588110607072,1
329.8613110607072,0
330.0521286845625,1
330.0546286845625,0
330.22254172279816,1
330.22504172279815,0
330.4159667488159,1
330.4184667488159,0
330.5669757180385,1
330.5694757180385,0
330.61210469787676,1
330.61460469787676,0
330.8057288685474,1
330.8082288685474,0
330.86189015663325,1
330.86439015663325,0
330.8903038394374,1
330.8928038394374,0
330.97621093544103,1
330.97871093544103,0
331.05449297718906,1
331.05699297718905,0
331.1122515502431,1
331.1147515502431,0
331.1147515502431,1
331.1232854586477,2
331.1257212104676,3
331.12828545864767,3
331.1295675827377,2
331.1297515502431,2
331.1320033345576,1
331.1347515502431,0
331.1347515502431,1
331.13886128828943,2
331.14386128828943,1
331.1497515502431,1
331.1522515502431,0
331.26266753706574,1
331.26516753706574,0
331.2782136129078,1
331.2807136129078,0
331.3555605744341,1
331.3580605744341,0
331.4253738404614,1
331.4278738404614,0
332.04591319674034,1
332.04841319674034,0
332.11965468453246,1
332.12215468453246,0
332.18956010971067,1
332.19206010971067,0
332.2043840780266,1
332.2068840780266,0
332.4443266996885,1
332.4468266996885,0
332.4517810930134,1
332.4542810930134,0
332.4641178188395,1
332.4666178188395,0
332.93934679361223,1
332.9418467936122,0
333.09032523424924,1
333.09282523424923,0
333.2208563965443,1
333.2233563965443,0
333.22765410425416,1
333.23015410425415,0
333.2569129502542,1
333.2594129502542,0
333.2780514935329,1
333.2805514935329,0
333.393714765009,1
333.396214765009,0
333.70755693314146,1
333.71005693314146,0
333.92105716695187,1
333.92355716695187,0
333.95392676106474,1
333.95642676106473,0
334.0015401906006,1
334.0040401906006,0
334.10053122547515,1
334.10303122547515,0
334.1887270879595,1
334.1912270879595,0
334.44414800424363,1
334.4466480042436,0
334.521949875057,1
334.524449875057,0
334.6440520762599,1
334.6465520762599,0
334.6489166859402,1
334.6514166859402,0
334.89382037112927,1
334.89632037112926,0
334.97140070664386,1
334.97390070664386,0
334.98612214146794,1
334.98862214146794,0
335.06062779861986,1
335.06312779861986,0
335.22097057458285,1
335.22347057458285,0
335.2834828929793,1
335.2859828929793,0
335.2859828929793,1
335.3009828929793,0
335.3009828929793,1
335.31598289297926,0
335.31598289297926,1
335.32975248881297,2
335.33098289297925,2
335.33221329714553,1
335.33221329714553,2
335.33348289297925,2
335.33475248881297,1
335.34848289297923,0
335.4809226799118,1
335.4834226799118,0
335.58426070205024,1
335.58676070205024,0
335.98617062943777,1
335.98867062943776,0
335.99056262276184,1
335.99306262276184,0
336.32259098104544,1
336.32509098104543,0
336.34174471662186,1
336.34424471662186,0
336.35156983854984,1
336.35406983854983,0
336.5073037348729,1
336.5098037348729,0
336.58210292438525,1
336.58460292438525,0
336.61039554316534,1
336.61289554316534,0
336.63651101085077,1
336.63901101085077,0
336.7116598345983,1
336.7141598345983,0
337.2345959291986,1
337.2370959291986,0
337.37161180734023,1
337.3741118073402,0
337.40029986436883,1
337.40279986436883,0
337.5165012049253,1
337.51888347629085,2
337.5190012049253,2
337.51911893355975,1
337.5215012049253,0
337.5554586397252,1
337.5579586397252,0
337.5599831682127,1
337.5624831682127,0
337.90327042785134,1
337.90577042785134,0
337.90853227258486,1
337.91103227258486,0
338.11241723876816,1
338.11491723876816,0
338.2578661491031,1
338.2603661491031,0
338.33701785119007,1
338.3387474027832,2
338.33951785119007,2
338.3402882995969,1
338.34201785119006,0
338.56782233145435,1
338.57032233145435,0
338.6164323618794,1
338.6189323618794,0
338.9199524445164,1
338.9224524445164,0
338.9224524445164,1
338.9374524445164,0
338.9374524445164,1
338.9524524445164,0
338.9524524445164,1
338.96745244451637,0
338.96745244451637,1
338.98245244451635,0
339.0176902783476,1
339.02019027834757,0
339.11469159889316,1
339.11719159889316,0
339.11784772771756,1
339.12034772771756,0
339.24573665212284,1
339.24823665212284,0
339.26493351879975,1
339.26743351879975,0
339.33853136248894,1
339.34103136248893,0
339.3604923537618,1
339.3629923537618,0
339.4094071551151,1
339.4119071551151,0
339.47169279144623,1
339.4741927914462,0
339.563605647253,1
339.566105647253,0
339.69393345255924,1
339.69643345255923,0
340.2280587672282,1
340.2305587672282,0
340.3053539690414,1
340.3078539690414,0
340.3078539690414,1
340.3228539690414,0
340.3228539690414,1
340.33785396904136,0
340.33785396904136,1
340.35285396904135,0
340.35285396904135,1
340.36785396904133,0
340.36785396904133,1
340.3743473764883,2
340.3793473764883,1
340.3828539690413,1
340.3853539690413,0
340.3853539690413,1
340.4003539690413,0
340.79408428182694,1
340.79658428182694,0
340.8778269916633,1
340.8803269916633,0
340.9262049841087,1
340.9287049841087,0
341.1587880947582,1
341.1612880947582,0
341.5251415386637,1
341.5276415386637,0
341.56259716040347,1
341.5641874543958,2
341.56509716040347,2
341.56600686641116,1
341.56759716040347,0
341.87114175226503,1
341.87364175226503,0
341.991519985162,1
341.99401998516197,0
342.26184704471666,1
342.26434704471666,0
342.3599587087877,1
342.3624587087877,0
342.44273234455545,1
342.44523234455545,0
342.45061289958386,1
342.45311289958386,0
342.4587405716796,1
342.46082318714645,2
342.4612405716796,2
342.4616579562127,1
342.4637405716796,0
342.50381363006295,1
342.50631363006295,0
342.550764763041,1
342.553264763041,0
342.72075295969466,1
342.72325295969466,0
342.75812582244885,1
342.76062582244884,0
342.8215029473117,1
342.8240029473117,0
342.8240029473117,1
342.8390029473117,0
342.8390029473117,1
342.8424876186408,2
342.8474876186408,1
342.8540029473117,1
342.8565029473117,0
342.8565029473117,1
342.8715029473117,0
342.8715029473117,1
342.88650294731167,0
342.88650294731167,1
342.8960564435604,2
342.9010564435604,1
342.90150294731166,1
342.90400294731165,0
342.90400294731165,1
342.91900294731164,0
343.0715093662168,1
343.0740093662168,0
343.2294165594432,1
343.2319165594432,0
343.5178655677271,1
343.5203655677271,0
343.53848422158944,1
343.54098422158944,0
343.61106427919736,1
343.61356427919736,0
343.99996772192696,1
344.00246772192696,0
344.32805382470224,1
344.33055382470224,0
344.3408858438337,1
344.3433858438337,0
344.4388793369379,1
344.44137933693787,0
344.5843031820452,1
344.5868031820452,0
344.70557516957547,1
344.70807516957547,0
344.8130558178778,1
344.8155558178778,0
345.2896096653527,1
345.2921096653527,0
345.3195764367071,1
345.3220764367071,0
345.41576863237447,1
345.41826863237446,0
345.51315906545494,1
345.51565906545494,0
345.57463052927835,1
345.57713052927835,0
345.64567621771295,1
345.64817621771294,0
345.6591995518189,1
345.6616995518189,0
345.7621730269667,1
345.7646730269667,0
345.8743625427809,1
345.8768625427809,0
346.0863186653733,1
346.0888186653733,0
346.2269837920911,1
346.2294837920911,0
346.45245477131476,1
346.45495477131476,0
346.70032042875357,1
346.70282042875357,0
346.8213779383835,1
346.8238779383835,0
346.8592827014836,1
346.8617827014836,0
346.8617827014836,1
346.8767827014836,0
346.8767827014836,1
346.88000984977776,2
346.88500984977776,1
346.8917827014836,1
346.8942827014836,0
346.9255533823707,1
346.9280533823707,0
346.98666416029715,1
346.98781293537525,2
346.98916416029715,2
346.99051538521906,1
346.99166416029715,0
347.32230944222795,1
347.32480944222795,0
347.4361110732226,1
347.4386110732226,0
347.4790679136565,1
347.4815679136565,0
347.6089852988869,1
347.6114852988869,0
347.9542276889989,1
347.9567276889989,0
347.96710058448997,1
347.96960058448997,0
348.06812849166283,1
348.07062849166283,0
348.123692981658,1
348.126192981658,0
348.126192981658,1
348.141192981658,0
348.141192981658,1
348.15619298165797,0
348.2251192756634,1
348.2276192756634,0
348.3075959124298,1
348.3100959124298,0
348.5492759426798,1
348.5517759426798,0
348.5828063188072,1
348.58530631880717,0
348.70857813158665,1
348.71107813158665,0
348.71738381496675,1
348.71988381496675,0
348.7964864410122,1
348.7989864410122,0
348.8990769679219,1
348.9015769679219,0
348.91309821362637,1
348.91559821362637,0
349.15619298165797,1
349.15869298165796,0
349.15869298165796,1
349.17369298165795,0
349.17369298165795,1
349.18869298165794,0
349.18869298165794,1
349.2036929816579,0
349.2036929816579,1
349.2186929816579,0
349.25311710807347,1
349.25561710807347,0
349.4195116605176,1
349.4220116605176,0
349.71258103087973,1
349.71508103087973,0
349.778995031022,1
349.781495031022,0
349.9699914411846,1
349.9724914411846,0
350.0004047662588,1
350.0029047662588,0
350.0429978867083,1
350.0454978867083,0
350.1192040934764,1
350.1217040934764,0
350.19890635983757,1
350.20140635983756,0
350.2675485531597,1
350.2700485531597,0
350.3289343481353,1
350.3314343481353,0
350.3588466407651,1
350.3613466407651,0
350.3613466407651,1
350.37634664076506,0
350.37634664076506,1
350.39134664076505,0
350.39134664076505,1
350.40634664076504,0
350.40634664076504,1
350.421346640765,0
350.4916686117044,1
350.4941686117044,0
350.6104871965252,1
350.6129871965252,0
350.7133898561319,1
350.7158898561319,0
350.8772281861999,1
350.8797281861999,0
350.91319594235995,1
350.91569594235995,0
351.12451440126756,1
351.12701440126756,0
351.20003175869994,1
351.20253175869993,0
351.2846167726014,1
351.2871167726014,0
351.34949668487457,1
351.35199668487456,0
351.62761521504035,1
351.63011521504035,0
352.0160393225508,1
352.0185393225508,0
352.2186929816579,1
352.2211929816579,0
352.2211929816579,1
352.2361929816579,0
352.2361929816579,1
352.2511929816579,0
352.5807177965243,1
352.5832177965243,0
352.64233099306387,1
352.64483099306386,0
352.6864135923359,1
352.6889135923359,0
352.6970662622358,1
352.6995662622358,0
352.7565918956934,1
352.7590918956934,0
352.99826355745563,1
353.0007635574556,0
353.01266540574517,1
353.01516540574517,0
353.1132611413441,1
353.1157611413441,0
353.1220465467226,1
353.12454654672257,0
353.1415283983445,1
353.14251706244,2
353.1440283983445,2
353.14553973424904,1
353.1465283983445,0
353.1880933505361,1
353.1905933505361,0
353.2511929816579,1
353.2536929816579,0
353.2536929816579,1
353.26869298165786,0
353.26869298165786,1
353.28369298165785,0
353.7234053252522,1
353.7259053252522,0
354.4162305478129,1
354.4187305478129,0
354.4187305478129,1
354.4337305478129,0
354.4337305478129,1
354.4487305478129,0
354.4487305478129,1
354.4637305478129,0
354.4637305478129,1
354.47873054781286,0
354.49220521134527,1
354.49470521134526,0
354.5746095052138,1
354.5771095052138,0
354.65039100072755,1
354.65289100072755,0
354.6860132118774,1
354.6885132118774,0
354.8778715521905,1
354.8803715521905,0
355.03786629329505,1
355.04036629329505,0
355.60055049217266,1
355.60305049217266,0
356.08865541550284,1
356.09115541550284,0
356.1255498304455,1
356.1280498304455,0
356.28369298165785,1
356.28619298165785,0
356.28619298165785,1
356.30119298165783,0
356.30119298165783,1
356.3161929816578,0
356.5857498356891,1
356.5882498356891,0
356.62837567121943,1
356.6308756712194,0
356.929598979723,1
356.932098979723,0
356.94515554011366,1
356.94765554011366,0
356.95394591962287,1
356.95644591962287,0
356.99355463988996,1
356.99605463988996,0
357.22025778361365,1
357.22275778361364,0
357.3161929816578,1
357.3186929816578,0
357.3186929816578,1
357.3336929816578,0
357.3336929816578,1
357.3486929816578,0
357.3981157416615,1
357.4006157416615,0
357.6933378107919,1
357.6958378107919,0
357.898410102721,1
357.900910102721,0
357.93135178957317,1
357.93385178957317,0
357.99556302956444,1
357.99806302956443,0
358.1221491785774,1
358.1246491785774,0
358.13167717226884,1
358.13417717226883,0
358.19016200569916,1
358.19266200569916,0
358.3486929816578,1
358.3511929816578,0
358.3511929816578,1
358.3661929816578,0
358.3661929816578,1
358.38119298165776,0
358.38119298165776,1
358.39619298165775,0
358.39619298165775,1
358.41119298165773,0
358.5670743804208,1
358.5695743804208,0
358.6508889697282,1
358.6533889697282,0
358.70736291941745,1
358.70986291941745,0
358.7467224034603,1
358.7492224034603,0
358.88577085366364,1
358.88827085366364,0
359.1216721035692,1
359.1241721035692,0
359.167353678408,1
359.169853678408,0
359.2963543830516,1
359.2988543830516,0
359.41119298165773,1
359.41369298165773,0
359.41369298165773,1
359.4286929816577,0
359.4286929816577,1
359.4436929816577,0
359.5524713091401,1
359.5549713091401,0
359.63597864788204,1
359.63847864788204,0
359.6592374985335,1
359.6617374985335,0
359.7489321583045,1
359.7514321583045,0
359.92827696513774,1
359.93077696513774,0
359.9339580952188,1
359.9364580952188,0
360.0264145813281,1
360.0289145813281,0
360.26780047005013,1
360.27030047005013,0
360.41460914901336,1
360.41710914901336,0
360.4436929816577,1
360.44593229872345,2
360.4461929816577,2
360.44645366459196,1
360.44645366459196,2
360.4486929816577,2
360.45093229872344,1
360.4636929816577,0
360.4636929816577,1
360.4786929816577,0
360.4786929816577,1
360.49369298165766,0
360.49369298165766,1
360.4944395325036,2
360.4994395325036,1
360.50869298165765,1
360.51119298165764,0
360.8336857084118,1
360.8361857084118,0
360.9126339740925,1
360.9151339740925,0
361.136730825748,1
361.139230825748,0
361.25420186793264,1
361.25670186793263,0
361.3040551857823,1
361.3065551857823,0
361.33846682521954,1
361.34096682521954,0
361.3913503166981,1
361.3938503166981,0
361.4150448651994,1
361.4175448651994,0
361.4589122285366,1
361.4614122285366,0
361.51119298165764,1
361.51369298165764,0
361.51369298165764,1
361.5286929816576,0
361.5286929816576,1
361.5436929816576,0
361.56464105250296,1
361.56714105250296,0
361.83432349021746,1
361.83682349021745,0
361.86076566888397,1
361.86326566888397,0
362.1366087252288,1
362.1391087252288,0
362.3333471516682,1
362.3358471516682,0
362.42937738565473,1
362.43187738565473,0
362.5077229136148,1
362.5102229136148,0
362.6152948124455,1
362.6177948124455,0
363.1424777768108,1
363.1449777768108,0
363.24135984016056,1
363.24385984016055,0
363.2532620742466,1
363.2557620742466,0
363.29192639332115,1
363.29442639332115,0
363.3776308052066,1
363.3801308052066,0
363.61016421776645,1
363.61266421776645,0
363.75685402941684,1
363.75935402941684,0
363.98815374578203,1
363.990653745782,0
364.0977165410888,1
364.1002165410888,0
364.1002165410888,1
364.1152165410888,0
364.1152165410888,1
364.1292211849106,2
364.13021654108877,2
364.13121189726695,1
364.13121189726695,2
364.13271654108877,2
364.1342211849106,1
364.14771654108876,0
364.14771654108876,1
364.16271654108874,0
364.16271654108874,1
364.1777165410887,0
364.1777165410887,1
364.1927165410887,0
364.1927165410887,1
364.2077165410887,0
364.2077165410887,1
364.2227165410887,0
364.46759268019275,1
364.47009268019275,0
364.5790012690075,1
364.5815012690075,0
364.63908775496327,1
364.64158775496327,0
364.83947774170116,1
364.84197774170116,0
364.91628425651766,1
364.91878425651765,0
365.08160411789487,1
365.08410411789487,0
365.25434149522397,1
365.25684149522397,0
365.32724711616225,1
365.32974711616225,0
365.3566184017004,1
365.3591184017004,0
365.4555915790287,1
365.4580915790287,0
365.5612897524514,1
365.5637897524514,0
365.729162482929,1
365.731662482929,0
365.9589268334658,1
365.9614268334658,0
366.03108409166873,1
366.03358409166873,0
366.38093581833056,1
366.3827021796785,2
366.38343581833055,2
366.3841694569826,1
366.38593581833055,0
366.8699680437251,1
366.8724680437251,0
366.91308015413057,1
366.91558015413057,0
367.05682439379785,1
367.05932439379785,0
367.19252246774107,1
367.19502246774107,0
367.22783989537623,1
367.23033989537623,0
367.3647863224388,1
367.3672863224388,0
367.4718624013262,1
367.4743624013262,0
367.4743624013262,1
367.48936240132616,0
367.48936240132616,1
367.50436240132615,0
367.51486612954557,1
367.51736612954556,0
367.8385534461508,1
367.8387483497128,2
367.84374834971277,1
367.8535534461508,1
367.8560534461508,0
368.0928571100367,1
368.0953571100367,0
368.2866830386324,1
368.2891830386324,0
368.36438370451003,1
368.36688370451003,0
368.38690421172987,1
368.38940421172987,0
368.55465119121106,1
368.55715119121106,0
368.66736899955185,1
368.66986899955185,0
368.6827828294426,1
368.6852828294426,0
368.89557728888406,1
368.89807728888405,0
369.1959422976643,1
369.1984422976643,0
369.24677451578873,1
369.2492745157887,0
369.2881110759555,1
369.2888429585212,2
369.2906110759555,2
369.2923791933898,1
369.2931110759555,0
369.3976577591076,1
