Point in Time[s],Utilization of Active Resource[]
257.71927986401994,0.0
257.962372650162,1.0
257.964872650162,0.0
258.19547514777094,1.0
258.19797514777093,0.0
258.28935754467386,1.0
258.29185754467386,0.0
258.49843860947317,1.0
258.50023640974064,1.0
258.50093860947317,1.0
258.5016408092057,1.0
258.50343860947316,0.0
258.61505553663994,1.0
258.61755553663994,0.0
258.7767706174284,1.0
258.7792706174284,0.0
258.8894659690648,1.0
258.8919659690648,0.0
259.2905786651828,1.0
259.2930786651828,0.0
259.55924832172894,1.0
259.56174832172894,0.0
259.6269384626762,1.0
259.6294384626762,0.0
259.6294384626762,1.0
259.6444384626762,0.0
259.6444384626762,1.0
259.6594384626762,0.0
259.6594384626762,1.0
259.6655807207508,1.0
259.6705807207508,1.0
259.67443846267616,1.0
259.67693846267616,0.0
259.67693846267616,1.0
259.69193846267615,0.0
259.9007406588564,1.0
259.9032406588564,0.0
259.98165745685344,1.0
259.98415745685344,0.0
260.05236446721375,1.0
260.05486446721375,0.0
260.3378468214324,1.0
260.3403468214324,0.0
260.3566917010743,1.0
260.3591917010743,0.0
260.73154162864955,1.0
260.73404162864955,0.0
260.8536939356857,1.0
260.8561939356857,0.0
261.00381187739487,1.0
261.00631187739486,0.0
261.2926878020163,1.0
261.2951878020163,0.0
261.31740118620706,1.0
261.31990118620706,0.0
261.4217352080208,1.0
261.4242352080208,0.0
261.82248776956123,1.0
261.82498776956123,0.0
261.8550630702399,1.0
261.8575630702399,0.0
261.9452927260765,1.0
261.9477927260765,0.0
261.9477927260765,1.0
261.9513537569347,1.0
261.9563537569347,1.0
261.9627927260765,1.0
261.9652927260765,0.0
261.9652927260765,1.0
261.98029272607647,0.0
261.98029272607647,1.0
261.99529272607646,0.0
261.99529272607646,1.0
262.01029272607644,0.0
262.01029272607644,1.0
262.0208947318359,1.0
262.02529272607643,1.0
262.0258947318359,1.0
262.0277927260764,0.0
262.0277927260764,1.0
262.0427927260764,0.0
262.0427927260764,1.0
262.0577927260764,0.0
262.0577927260764,1.0
262.0727927260764,0.0
262.0727927260764,1.0
262.0877927260764,0.0
262.0877927260764,1.0
262.10279272607636,0.0
262.10279272607636,1.0
262.11779272607635,0.0
262.11779272607635,1.0
262.1255218378887,1.0
262.1305218378887,1.0
262.13279272607633,1.0
262.13529272607633,0.0
262.13529272607633,1.0
262.1502927260763,0.0
262.1502927260763,1.0
262.1652927260763,0.0
262.81898379415895,1.0
262.82148379415895,0.0
262.9631951772111,1.0
262.9656951772111,0.0
263.0640231131273,1.0
263.0665231131273,0.0
263.1652927260763,1.0
263.1677927260763,0.0
263.1677927260763,1.0
263.1827927260763,0.0
263.1827927260763,1.0
263.1977927260763,0.0
263.20554288779067,1.0
263.20804288779067,0.0
263.58608523252485,1.0
263.58858523252485,0.0
263.70579709746875,1.0
263.70829709746874,0.0
263.7254112160949,1.0
263.7279112160949,0.0
263.96246580289824,1.0
263.96496580289823,0.0
264.84503163642887,1.0
264.84753163642887,0.0
264.84753163642887,1.0
264.86253163642886,0.0
264.86253163642886,1.0
264.87753163642884,0.0
264.87753163642884,1.0
264.8925316364288,0.0
264.8925316364288,1.0
264.9075316364288,0.0
264.97617999459993,1.0
264.97867999459993,0.0
265.0006263456283,1.0
265.0031263456283,0.0
265.10307718087716,1.0
265.10557718087716,0.0
265.2591686360213,1.0
265.2616686360213,0.0
265.2932447959497,1.0
265.2957447959497,0.0
265.32344201781376,1.0
265.32594201781376,0.0
265.5600575975179,1.0
265.5625575975179,0.0
265.6532199078708,1.0
265.6557199078708,0.0
265.8920318320418,1.0
265.8945318320418,0.0
265.9050622858815,1.0
265.9075622858815,0.0
266.2173627076899,1.0
266.2198627076899,0.0
266.29632152285046,1.0
266.29882152285046,0.0
266.3498054267854,1.0
266.3523054267854,0.0
266.44428853642415,1.0
266.44678853642415,0.0
266.55769616921003,1.0
266.56019616921003,0.0
266.71161803269615,1.0
266.71411803269615,0.0
266.8109018373583,1.0
266.8134018373583,0.0
266.86235754924894,1.0
266.86485754924894,0.0
266.8871072569981,1.0
266.8896072569981,0.0
266.96818657500296,1.0
266.97068657500296,0.0
266.9950534632615,1.0
266.9975534632615,0.0
267.2399613832288,1.0
267.2424613832288,0.0
267.30419954724505,1.0
267.30669954724505,0.0
267.35912826888125,1.0
267.36162826888125,0.0
267.36436622821526,1.0
267.36686622821526,0.0
267.4614964338234,1.0
267.4639964338234,0.0
267.4871625496423,1.0
267.4896625496423,0.0
267.5552944226036,1.0
267.5577944226036,0.0
267.7989353698619,1.0
267.8014353698619,0.0
267.8849191331925,1.0
267.8874191331925,0.0
267.8874191331925,1.0
267.893944301606,1.0
267.898944301606,1.0
267.9024191331925,1.0
267.9049191331925,0.0
267.9049191331925,1.0
267.9199191331925,0.0
268.0451529962133,1.0
268.0476529962133,0.0
268.3736324565275,1.0
268.3761324565275,0.0
268.4110608031178,1.0
268.4135608031178,0.0
268.60896331889506,1.0
268.61146331889506,0.0
268.75558518241155,1.0
268.75808518241155,0.0
268.8186391525961,1.0
268.8211391525961,0.0
268.83844491342836,1.0
268.84094491342836,0.0
269.15054035738194,1.0
269.15304035738194,0.0
269.3069919618224,1.0
269.3094919618224,0.0
269.3496861098757,1.0
269.3521861098757,0.0
269.3780207198909,1.0
269.3805207198909,0.0
269.62050704075864,1.0
269.62300704075864,0.0
269.6513878187511,1.0
269.6538878187511,0.0
269.6715574180407,1.0
269.6740574180407,0.0
269.68639050959774,1.0
269.68889050959774,0.0
269.7575180673236,1.0
269.7600180673236,0.0
269.76788166817846,1.0
269.77038166817846,0.0
269.8778796258934,1.0
269.8803796258934,0.0
270.1115185761586,1.0
270.11401857615857,0.0
270.12264645683234,1.0
270.12514645683234,0.0
270.26954659819353,1.0
270.2720465981935,0.0
270.3051800545032,1.0
270.3076800545032,0.0
270.40856964239555,1.0
270.41106964239555,0.0
270.51330702642196,1.0
270.51580702642195,0.0
270.55744803116704,1.0
270.55994803116704,0.0
270.65027469206814,1.0
270.6652746920681,0.0
270.6652746920681,1.0
270.6802746920681,0.0
270.87161992674356,1.0
270.87411992674356,0.0
270.87411992674356,1.0
270.88911992674355,0.0
270.88911992674355,1.0
270.90411992674353,0.0
270.9890215587864,1.0
270.9915215587864,0.0
271.0623833080593,1.0
271.0648833080593,0.0
271.3768247509338,1.0
271.3793247509338,0.0
271.3976629895804,1.0
271.4001629895804,0.0
271.5230147350739,1.0
271.5255147350739,0.0
271.5552208542305,1.0
271.5577208542305,0.0
271.5785821009023,1.0
271.5810821009023,0.0
271.625568104263,1.0
271.628068104263,0.0
271.99353381793986,1.0
271.99603381793986,0.0
272.3119611715217,1.0
272.3144611715217,0.0
272.325398666922,1.0
272.327898666922,0.0
272.39630598137967,1.0
272.39880598137967,0.0
273.07012574015556,1.0
273.07262574015556,0.0
273.4177315739321,1.0
273.4202315739321,0.0
273.49789065571724,1.0
273.50039065571724,0.0
273.5354399126954,1.0
273.5379399126954,0.0
273.6990917513092,1.0
273.7015917513092,0.0
273.7310806935076,1.0
273.7335806935076,0.0
273.80954533641705,1.0
273.81204533641704,0.0
273.8245997898291,1.0
273.8270997898291,0.0
273.9468028691033,1.0
273.9493028691033,0.0
273.964189799573,1.0
273.966689799573,0.0
273.99509025025037,1.0
273.99759025025037,0.0
274.1242532893566,1.0
274.1267532893566,0.0
274.1267532893566,1.0
274.1417532893566,0.0
274.1417532893566,1.0
274.1486831755042,1.0
274.15368317550417,1.0
274.1567532893566,1.0
274.15925328935657,0.0
274.15925328935657,1.0
274.17425328935656,0.0
274.17425328935656,1.0
274.18925328935654,0.0
274.206332162796,1.0
274.208832162796,0.0
274.68110100715427,1.0
274.68360100715427,0.0
274.7495951813843,1.0
274.7520951813843,0.0
274.90276943209295,1.0
274.90526943209295,0.0
275.02720600416876,1.0
275.02970600416876,0.0
275.1977927260763,1.0
275.20029272607627,0.0
275.20029272607627,1.0
275.21529272607626,0.0
275.21529272607626,1.0
275.23029272607624,0.0
275.23029272607624,1.0
275.24529272607623,0.0
275.24529272607623,1.0
275.2458710502675,1.0
275.2508710502675,1.0
275.2602927260762,1.0
275.2627927260762,0.0
275.4010953271448,1.0
275.40249150425825,1.0
275.4035953271448,1.0
275.4046991500313,1.0
275.4060953271448,0.0
275.49780092898226,1.0
275.50030092898226,0.0
275.7595284417602,1.0
275.7620284417602,0.0
275.78342400391267,1.0
275.78592400391267,0.0
275.8180289892639,1.0
275.8205289892639,0.0
275.8804668060822,1.0
275.8829668060822,0.0
275.94541010828044,1.0
275.94791010828044,0.0
276.2055803355661,1.0
276.2080803355661,0.0
276.22859060163427,1.0
276.23109060163426,0.0
276.2627927260762,1.0
276.2652927260762,0.0
276.2652927260762,1.0
276.2802927260762,0.0
276.2802927260762,1.0
276.2952927260762,0.0
276.2952927260762,1.0
276.31029272607617,0.0
276.31029272607617,1.0
276.32529272607616,0.0
276.3933639650859,1.0
276.3958639650859,0.0
276.4133868129481,1.0
276.4158868129481,0.0
276.6876834219641,1.0
276.6901834219641,0.0
276.7773074014576,1.0
276.7798074014576,0.0
277.02407323104273,1.0
277.02657323104273,0.0
277.0542000926874,1.0
277.0567000926874,0.0
277.32196324812764,1.0
277.32446324812764,0.0
277.32529272607616,1.0
277.32779272607615,0.0
277.32779272607615,1.0
277.34279272607614,0.0
277.34279272607614,1.0
277.3577927260761,0.0
277.52770329719704,1.0
277.53020329719703,0.0
277.7373548752423,1.0
277.7398548752423,0.0
278.0405695497786,1.0
278.0430695497786,0.0
278.0488188961092,1.0
278.0513188961092,0.0
278.22823176060155,1.0
278.23073176060154,0.0
278.30115963895577,1.0
278.30365963895576,0.0
278.3577927260761,1.0
278.3602927260761,0.0
278.3602927260761,1.0
278.3752927260761,0.0
278.3752927260761,1.0
278.3902927260761,0.0
278.3902927260761,1.0
278.4052927260761,0.0
278.4052927260761,1.0
278.4130443000644,1.0
278.4180443000644,1.0
278.42029272607607,1.0
278.42279272607607,0.0
278.42279272607607,1.0
278.43779272607605,0.0
278.43779272607605,1.0
278.45279272607604,0.0
278.59232283560607,1.0
278.59482283560607,0.0
278.68709992042744,1.0
278.68959992042744,0.0
278.70970402416026,1.0
278.71220402416026,0.0
278.9475083716369,1.0
278.9500083716369,0.0
279.1496183163328,1.0
279.1521183163328,0.0
279.3008752314675,1.0
279.3033752314675,0.0
279.45279272607604,1.0
279.45529272607604,0.0
279.45529272607604,1.0
279.470292726076,0.0
279.470292726076,1.0
279.4748445398718,1.0
279.4798445398718,1.0
279.485292726076,1.0
279.487792726076,0.0
279.487792726076,1.0
279.502792726076,0.0
279.502792726076,1.0
279.517792726076,0.0
279.517792726076,1.0
279.51827399501894,1.0
279.52327399501894,1.0
279.53279272607597,1.0
279.53529272607597,0.0
279.53529272607597,1.0
279.55029272607595,0.0
279.6849744764021,1.0
279.6874744764021,0.0
279.79855302375483,1.0
279.80105302375483,0.0
280.4666485752166,1.0
280.4691485752166,0.0
281.2661267216081,1.0
281.2686267216081,0.0
281.2686267216081,1.0
281.2836267216081,0.0
281.2836267216081,1.0
281.29862672160806,0.0
281.6961801732835,1.0
281.6986801732835,0.0
281.8234627297115,1.0
281.8259627297115,0.0
281.87109220457256,1.0
281.87359220457256,0.0
281.9016668674964,1.0
281.9041668674964,0.0
282.3232298168772,1.0
282.3257298168772,0.0
282.8829730671808,1.0
282.8854730671808,0.0
283.0428633529195,1.0
283.0453633529195,0.0
283.59542130986955,1.0
283.59792130986955,0.0
283.8027127559577,1.0
283.8052127559577,0.0
283.9722470314557,1.0
283.9747470314557,0.0
283.9747470314557,1.0
283.9897470314557,0.0
283.9897470314557,1.0
284.0047470314557,0.0
284.0047470314557,1.0
284.01974703145567,0.0
284.01974703145567,1.0
284.0246996572234,1.0
284.0296996572234,1.0
284.03474703145565,1.0
284.03724703145565,0.0
284.03724703145565,1.0
284.05224703145564,0.0
284.05224703145564,1.0
284.0672470314556,0.0
284.0672470314556,1.0
284.0822470314556,0.0
284.0822470314556,1.0
284.0972470314556,0.0
284.33078115135436,1.0
284.33328115135436,0.0
284.39311360477825,1.0
284.39561360477825,0.0
284.4209568487337,1.0
284.4234568487337,0.0
284.44019180118767,1.0
284.44269180118766,0.0
284.5361824653405,1.0
284.5386824653405,0.0
284.6383943369545,1.0
284.6408943369545,0.0
284.7067692508855,1.0
284.7092692508855,0.0
284.7959334759171,1.0
284.7984334759171,0.0
284.8512283859901,1.0
284.8537283859901,0.0
284.88803053474993,1.0
284.8905305347499,0.0
284.9922528198755,1.0
284.9947528198755,0.0
285.07353685572394,1.0
285.0743838998469,1.0
285.07603685572394,1.0
285.077689811601,1.0
285.07853685572394,0.0
285.27763492517215,1.0
285.28013492517215,0.0
285.6656805229495,1.0
285.6681805229495,0.0
285.6813039298145,1.0
285.6838039298145,0.0
285.69704354668,1.0
285.69954354668,0.0
286.0062336549337,1.0
286.0087336549337,0.0
286.11121012423246,1.0
286.11371012423245,0.0
286.40197352636596,1.0
286.40447352636596,0.0
286.56433538451125,1.0
286.56683538451125,0.0
286.785331914434,1.0
286.787831914434,0.0
287.14605797093753,1.0
287.14855797093753,0.0
287.25073524957355,1.0
287.25323524957355,0.0
287.26810606218334,1.0
287.27060606218333,0.0
287.6514426425946,1.0
287.6539426425946,0.0
287.72353764981597,1.0
287.72603764981596,0.0
287.76161296283834,1.0
287.76411296283834,0.0
287.76411296283834,1.0
287.7791129628383,0.0
287.7791129628383,1.0
287.7941129628383,0.0
287.7941129628383,1.0
287.8091129628383,0.0
287.8091129628383,1.0
287.8241129628383,0.0
288.1053901354524,1.0
288.1078901354524,0.0
288.1081682290364,1.0
288.1106682290364,0.0
288.2017071028544,1.0
288.2042071028544,0.0
288.33572865712046,1.0
288.33822865712045,0.0
288.35172263732255,1.0
288.35422263732255,0.0
288.3994049771184,1.0
288.4019049771184,0.0
288.48113851558156,1.0
288.48363851558156,0.0
288.54643345787656,1.0
288.54893345787656,0.0
288.61716207418505,1.0
288.61966207418504,0.0
288.63828620114583,1.0
288.64078620114583,0.0
288.94794025660667,1.0
288.95044025660667,0.0
289.43364813707507,1.0
289.43614813707507,0.0
289.60262513345424,1.0
289.60512513345424,0.0
290.0267046551937,1.0
290.0292046551937,0.0
290.0737509043668,1.0
290.0762509043668,0.0
290.0793047580139,1.0
290.0818047580139,0.0
290.2852264915997,1.0
290.2877264915997,0.0
290.29220528011535,1.0
290.29470528011535,0.0
290.2978813959849,1.0
290.3003813959849,0.0
290.3225940689075,1.0
290.3250940689075,0.0
290.3921974740817,1.0
290.3946974740817,0.0
290.44146631202597,1.0
290.44396631202596,0.0
290.5639356194014,1.0
290.5664356194014,0.0
290.6940481010508,1.0
290.6965481010508,0.0
290.7828415070995,1.0
290.7853415070995,0.0
290.7853415070995,1.0
290.80034150709946,0.0
290.80034150709946,1.0
290.81534150709945,0.0
291.107065675033,1.0
291.109565675033,0.0
291.6807340906299,1.0
291.6832340906299,0.0
291.9647296085358,1.0
291.9672296085358,0.0
291.9965262429784,1.0
291.9990262429784,0.0
292.0010355286106,1.0
292.0035355286106,0.0
292.03522005099813,1.0
292.03772005099813,0.0
292.04988945512395,1.0
292.05238945512394,0.0
292.46208593865896,1.0
292.46458593865896,0.0
292.4775475609636,1.0
292.4800475609636,0.0
292.9375950390375,1.0
292.9400950390375,0.0
292.95782497976,1.0
292.96032497976,0.0
293.04240777578804,1.0
293.04490777578803,0.0
293.2134474721464,1.0
293.2159474721464,0.0
293.27729651294663,1.0
293.27979651294663,0.0
293.3933126466142,1.0
293.3958126466142,0.0
293.4239839476608,1.0
293.4264839476608,0.0
293.487922541807,1.0
293.490422541807,0.0
293.490422541807,1.0
293.505422541807,0.0
293.505422541807,1.0
293.52042254180697,0.0
293.52042254180697,1.0
293.53542254180695,0.0
293.53542254180695,1.0
293.55029272607595,1.0
293.55042254180694,1.0
293.5505523575379,1.0
293.55292254180694,0.0
293.64382338704667,1.0
293.64632338704666,0.0
294.257785209049,1.0
294.260285209049,0.0
294.5537251072321,1.0
294.5562251072321,0.0
294.6862320383195,1.0
294.6887320383195,0.0
294.8250708848078,1.0
294.8275708848078,0.0
294.85521959719745,1.0
294.85771959719744,0.0
294.85990960184614,1.0
294.86240960184614,0.0
294.94397208961834,1.0
294.94647208961834,0.0
295.0121458782962,1.0
295.0146458782962,0.0
295.1559538137149,1.0
295.1584538137149,0.0
295.31002671219693,1.0
295.3125267121969,0.0
295.3125267121969,1.0
295.3275267121969,0.0
295.3275267121969,1.0
295.3425267121969,0.0
295.4112637988977,1.0
295.4137637988977,0.0
295.48541123605776,1.0
295.48791123605776,0.0
295.51369924388405,1.0
295.51619924388405,0.0
295.5416033308166,1.0
295.5441033308166,0.0
295.6950130191359,1.0
295.6975130191359,0.0
295.75857800287895,1.0
295.76107800287895,0.0
295.88825194414113,1.0
295.89075194414113,0.0
295.8956205602134,1.0
295.8981205602134,0.0
296.2616126641884,1.0
296.2641126641884,0.0
296.35655240589546,1.0
296.35905240589545,0.0
296.7593728567669,1.0
296.7618728567669,0.0
296.7618728567669,1.0
296.7768728567669,0.0
296.7768728567669,1.0
296.7918728567669,0.0
296.7918728567669,1.0
296.80687285676686,0.0
296.80687285676686,1.0
296.8148801598342,1.0
296.8198801598342,1.0
296.82187285676684,1.0
296.82437285676684,0.0
296.82437285676684,1.0
296.83937285676683,0.0
296.83937285676683,1.0
296.8543728567668,0.0
296.9702308437359,1.0
296.9727308437359,0.0
297.27516756722775,1.0
297.27766756722775,0.0
297.2803269361968,1.0
297.2828269361968,0.0
297.5469732352924,1.0
297.54740081632315,1.0
297.5494732352924,1.0
297.55154565426164,1.0
297.5519732352924,0.0
297.6113517421834,1.0
297.6138517421834,0.0
297.6289743682435,1.0
297.6314743682435,0.0
297.6380182987608,1.0
297.6405182987608,0.0
297.9324421717635,1.0
297.93443509623694,1.0
297.9349421717635,1.0
297.9354492472901,1.0
297.9374421717635,0.0
298.47306935228954,1.0
298.47556935228954,0.0
298.6240265161012,1.0
298.6265265161012,0.0
298.64629173963675,1.0
298.64879173963675,0.0
298.8737504377183,1.0
298.8762504377183,0.0
299.01377163661925,1.0
299.01627163661925,0.0
299.2549365356548,1.0
299.2574365356548,0.0
299.30792069127807,1.0
299.31042069127807,0.0
299.48843818215585,1.0
299.49093818215584,0.0
299.4943364427043,1.0
299.4968364427043,0.0
299.61459293481954,1.0
299.61709293481954,0.0
299.7300949657593,1.0
299.7325949657593,0.0
299.9033930282428,1.0
299.9058930282428,0.0
300.0596654551845,1.0
300.06216545518447,0.0
300.4708271733245,1.0
300.4733271733245,0.0
300.6907759252715,1.0
300.6932759252715,0.0
300.7280588240378,1.0
300.7305588240378,0.0
300.7573862281532,1.0
300.7598862281532,0.0
300.78411009893597,1.0
300.78661009893597,0.0
301.07928141414686,1.0
301.08178141414686,0.0
301.11642877672415,1.0
301.11892877672415,0.0
301.13305901314124,1.0
301.13555901314123,0.0
301.16090077586637,1.0
301.16340077586636,0.0
301.2382292468065,1.0
301.2407292468065,0.0
301.24919746190375,1.0
301.25169746190375,0.0
301.25169746190375,1.0
301.26669746190373,0.0
301.26669746190373,1.0
301.2816974619037,0.0
301.34407941917596,1.0
301.34657941917595,0.0
301.6694828477374,1.0
301.6719828477374,0.0
301.6985161562793,1.0
301.7010161562793,0.0
301.8031452456367,1.0
301.8056452456367,0.0
302.14085842627367,1.0
302.14335842627366,0.0
302.217412967442,1.0
302.219912967442,0.0
302.22657055093646,1.0
302.22879518908786,1.0
302.22907055093646,1.0
302.22934591278505,1.0
302.23157055093645,0.0
302.2728851747709,1.0
302.2753851747709,0.0
302.6624355937125,1.0
302.66493559371247,0.0
302.71221332090784,1.0
302.71471332090783,0.0
302.7206575037084,1.0
302.7231575037084,0.0
302.80348442110216,1.0
302.80598442110215,0.0
302.87637748121745,1.0
302.87887748121744,0.0
303.03194448053125,1.0
303.03444448053125,0.0
303.14129493332484,1.0
303.14379493332484,0.0
303.23108085129866,1.0
303.23358085129865,0.0
303.5443162188529,1.0
303.5468162188529,0.0
303.607058385159,1.0
303.609558385159,0.0
303.6560007045565,1.0
303.6585007045565,0.0
303.68864226466025,1.0
303.69114226466024,0.0
304.0016137448433,1.0
304.0041137448433,0.0
304.2327179829748,1.0
304.2352179829748,0.0
304.2352179829748,1.0
304.2502179829748,0.0
304.2502179829748,1.0
304.2652179829748,0.0
304.2652179829748,1.0
304.27540234955103,1.0
304.28021798297476,1.0
304.280402349551,1.0
304.28271798297476,0.0
304.28271798297476,1.0
304.29771798297475,0.0
304.32279658035696,1.0
304.32529658035696,0.0
304.36412059438356,1.0
304.36662059438356,0.0
304.5354704921454,1.0
304.5379704921454,0.0
304.74509174490873,1.0
304.74759174490873,0.0
304.8033867321011,1.0
304.8058867321011,0.0
304.8403524760017,1.0
304.8428524760017,0.0
305.0803162168589,1.0
305.0828162168589,0.0
305.10587958477953,1.0
305.1083795847795,0.0
305.34180639199246,1.0
305.34430639199246,0.0
305.5489170791925,1.0
305.5514170791925,0.0
306.0931800170487,1.0
306.0956800170487,0.0
306.0956800170487,1.0
306.1106800170487,0.0
306.1106800170487,1.0
306.1256800170487,0.0
306.2505009044203,1.0
306.2530009044203,0.0
306.724003955289,1.0
306.726503955289,0.0
306.7797294453897,1.0
306.7822294453897,0.0
306.86904115016847,1.0
306.87154115016847,0.0
307.05772141210366,1.0
307.06022141210366,0.0
307.22726632636466,1.0
307.22976632636465,0.0
307.2371041491281,1.0
307.23960414912807,0.0
307.31521330938614,1.0
307.31771330938614,0.0
307.404046456596,1.0
307.406546456596,0.0
307.6569706572293,1.0
307.6594706572293,0.0
307.86295220831823,1.0
307.86545220831823,0.0
307.9943198464796,1.0
307.9968198464796,0.0
308.0659595618115,1.0
308.0684595618115,0.0
308.2614747186175,1.0
308.2639747186175,0.0
308.28405909127656,1.0
308.28655909127656,0.0
308.59816819176035,1.0
308.60066819176035,0.0
308.61965672304035,1.0
308.62215672304035,0.0
308.77257170249754,1.0
308.77507170249754,0.0
308.9995150967465,1.0
309.0020150967465,0.0
309.00220308817853,1.0
309.00470308817853,0.0
309.02852316721305,1.0
309.03102316721305,0.0
309.1724316457942,1.0
309.1749316457942,0.0
309.4634669103323,1.0
309.46596691033227,0.0
309.5550877633064,1.0
309.5575877633064,0.0
309.6220748430448,1.0
309.6245748430448,0.0
309.7661551196606,1.0
309.7686551196606,0.0
309.9574812952724,1.0
309.95998129527237,0.0
309.95998129527237,1.0
309.97498129527236,0.0
309.97498129527236,1.0
309.9814694046186,1.0
309.9864694046186,1.0
309.98998129527234,1.0
309.99248129527234,0.0
310.1291848965178,1.0
310.1316848965178,0.0
310.18273443872096,1.0
310.18523443872095,0.0
310.18764684086364,1.0
310.19014684086363,0.0
310.253316474259,1.0
310.255816474259,0.0
310.3035176756923,1.0
310.3060176756923,0.0
310.3983050292923,1.0
310.4008050292923,0.0
310.4560408924537,1.0
310.4585408924537,0.0
310.6005970965418,1.0
310.6030970965418,0.0
310.6361201020006,1.0
310.6386201020006,0.0
310.6662554570435,1.0
310.6687554570435,0.0
310.71279328807714,1.0
310.71529328807713,0.0
310.7516040151848,1.0
310.7541040151848,0.0
311.0809543808442,1.0
311.0834543808442,0.0
311.1621921847592,1.0
311.16368311230434,1.0
311.1646921847592,1.0
311.16570125721404,1.0
311.1671921847592,0.0
311.409117389853,1.0
311.411617389853,0.0
311.5463676424114,1.0
311.5488676424114,0.0
311.5704354172594,1.0
311.5729354172594,0.0
311.7827771267596,1.0
311.7852771267596,0.0
311.8448698606412,1.0
311.8473698606412,0.0
312.134767004747,1.0
312.137267004747,0.0
312.3802758090512,1.0
312.3827758090512,0.0
312.44680879905326,1.0
312.44930879905326,0.0
312.5172825853292,1.0
312.5197825853292,0.0
312.5197825853292,1.0
312.5347825853292,0.0
312.5347825853292,1.0
312.5497825853292,0.0
312.55132212974667,1.0
312.55382212974666,0.0
312.61621264610386,1.0
312.61871264610386,0.0
313.03744932174715,1.0
313.03994932174714,0.0
313.11485220422435,1.0
313.11735220422435,0.0
313.13183855044053,1.0
313.13433855044053,0.0
313.1954406210533,1.0
313.1979406210533,0.0
313.26187692585876,1.0
313.26437692585876,0.0
313.2787992188533,1.0
313.2812992188533,0.0
313.5505523575379,1.0
313.5530523575379,0.0
313.5530523575379,1.0
313.5680523575379,0.0
313.5680523575379,1.0
313.5830523575379,0.0
313.5830523575379,1.0
313.5897302678367,1.0
313.5947302678367,1.0
313.5980523575379,1.0
313.6005523575379,0.0
313.6005523575379,1.0
313.6154232332189,1.0
313.61555235753787,1.0
313.6156814818568,1.0
313.61805235753786,0.0
313.68662574809207,1.0
313.68912574809207,0.0
313.86555285194856,1.0
313.86805285194856,0.0
314.0164400983447,1.0
314.0189400983447,0.0
314.06421078323785,1.0
314.06671078323785,0.0
314.2627841452598,1.0
314.2652841452598,0.0
314.48590624431904,1.0
314.48840624431904,0.0
314.9516650947554,1.0
314.9541650947554,0.0
315.53734445782936,1.0
315.53984445782936,0.0
316.2054145171932,1.0
316.2079145171932,0.0
316.28575066239256,1.0
316.28825066239256,0.0
316.2985496658865,1.0
316.3010496658865,0.0
316.31159328356466,1.0
316.31409328356466,0.0
316.3272209384178,1.0
316.3297209384178,0.0
316.38002239546637,1.0
316.38252239546637,0.0
316.3853509106404,1.0
316.3878509106404,0.0
316.4190740147692,1.0
316.4215740147692,0.0
316.4215740147692,1.0
316.42509539671534,1.0
316.43009539671533,1.0
316.4365740147692,1.0
316.4390740147692,0.0
316.4390740147692,1.0
316.45407401476916,0.0
316.58365069128087,1.0
316.58615069128086,0.0
316.5980186083125,1.0
316.6005186083125,0.0
316.6378993446615,1.0
316.6403993446615,0.0
316.72930741776344,1.0
316.73180741776343,0.0
316.80807600707493,1.0
316.8105760070749,0.0
316.9521672756415,1.0
316.9546672756415,0.0
317.48288983856554,1.0
317.48538983856554,0.0
317.63850817500486,1.0
317.64100817500486,0.0
317.66672392284954,1.0
317.66922392284954,0.0
318.3407698529991,1.0
318.3432698529991,0.0
318.343423407879,1.0
318.345923407879,0.0
318.345923407879,1.0
318.360923407879,0.0
318.360923407879,1.0
318.375923407879,0.0
318.375923407879,1.0
318.390923407879,0.0
318.390923407879,1.0
318.40592340787896,0.0
318.47902443398374,1.0
318.48152443398374,0.0
318.57096084442117,1.0
318.57346084442116,0.0
318.6791341650452,1.0
318.6816341650452,0.0
318.6997173342061,1.0
318.7022173342061,0.0
318.9088032888248,1.0
318.9113032888248,0.0
318.9906471709419,1.0
318.9931471709419,0.0
319.06254212597463,1.0
319.0650421259746,0.0
319.2520396759796,1.0
319.2545396759796,0.0
319.3969860919947,1.0
319.3994860919947,0.0
319.6667125660832,1.0
319.6692125660832,0.0
319.8778916257965,1.0
319.8803916257965,0.0
319.91563484776725,1.0
319.91813484776725,0.0
319.9761193229324,1.0
319.9786193229324,0.0
320.02931176871056,1.0
320.03181176871055,0.0
320.0776991618958,1.0
320.0801991618958,0.0
320.21103852036146,1.0
320.21353852036145,0.0
320.23458998470284,1.0
320.23637264294797,1.0
320.23708998470283,1.0
320.2378073264577,1.0
320.23958998470283,0.0
320.44880576551947,1.0
320.45130576551946,0.0
320.65889215390945,1.0
320.66139215390945,0.0
320.71716352245534,1.0
320.71966352245533,0.0
320.73234596275563,1.0
320.7348459627556,0.0
320.90177625050154,1.0
320.90427625050154,0.0
321.1174332602598,1.0
321.1199332602598,0.0
321.1297374783965,1.0
321.1322374783965,0.0
321.2411244840805,1.0
321.2436244840805,0.0
321.498103285829,1.0
321.500603285829,0.0
321.500603285829,1.0
321.515603285829,0.0
321.515603285829,1.0
321.530603285829,0.0
321.55466118204015,1.0
321.55716118204015,0.0
321.5928704015699,1.0
321.5953704015699,0.0
321.7765857532563,1.0
321.7790857532563,0.0
321.9745233334051,1.0
